,longitude,latitude,reviews_per_month,bedrooms,beds,minimum_nights,review_scores_rating,calculated_host_listings_count,accommodates,price_per_person,housing_price,property_0,property_1,property_2,property_3,property_4,property_5,property_6,property_7,property_8,property_9,amenity_0,amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,amenity_11,amenity_12,amenity_13,amenity_14,amenity_15,amenity_16,amenity_17,amenity_18,amenity_19,room_type_Entire home/apt,room_type_Hotel room,room_type_Private room,room_type_Shared room
1214,-1.556665753715543,0.023663073565171937,0.16248326422273443,1.1097715624129596,1.4893982437797435,1.457742968363791,0.5941089340792465,-0.25002358517671386,0.6578812190087107,6.092360127095313,0.8698326852338593,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.9673788901048135,-0.029777079575984546,0.4091209692783007,-0.795892958099826,-0.8978177107407119,-1.3706781531951722,0.04198207721187816,-0.35183268613640256,-1.5420872309015972,-0.2661046210145757,-0.5246613062555243,0.08448897443226466,-1.9436173238779035,-1.1606368207667113,-0.221424130398712,1.7248304256609837,0.1418697925565844,0.3641711018634666,0.9362935035835238,-2.626861349117134,1.0,0.0,0.0,0.0
1215,-1.1009752466871423,0.8596538484780468,0.4975487759791915,1.1097715624129596,0.9399115130648866,-0.7562207808798852,0.34464882916199346,0.19312211198149587,2.415764268708392,-0.3710171745673492,2.05963532490646,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.7558324876333182,1.2265854822057052,-0.9175086135565627,-0.2624606783545507,0.18581148073121445,0.427699048819783,-0.379946818129792,0.09381620698926213,1.9343117899106137,-0.561916060300535,-1.993217761753365,0.37809146596679,0.21471022986710514,0.5012198212392318,0.44408179123309055,0.4234033334248099,-0.9573803755140632,0.34499263630145777,-0.7854659623844049,0.9974416373566928,1.0,0.0,0.0,0.0
1216,-0.7089882428136163,0.6982439580101931,1.5491389974917646,0.232798839763187,0.9399115130648866,-0.6824219892384293,-0.2790014331311391,-0.37663664150763093,0.6578812190087107,-0.2837639268199246,-0.5522369123357685,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,2.5892177289319576,-0.5961812631257012,1.3626954551733994,0.4595897353825994,-1.3223848770680389,1.7884052836012532,-0.2305043292759883,-0.1861446535277728,0.2501732600193022,-0.28284066227617266,1.0054392660509683,0.8846217151558068,-1.2152461867128692,0.6704867467610038,1.057473791087983,0.3297661438591992,0.9351431390951508,1.4932918088593146,0.48968512811959264,0.30120677729303097,1.0,0.0,0.0,0.0
1217,0.34872726569311935,0.3845072998514705,-0.43547980291186594,-0.6441738828865856,-0.7085486790796836,1.383944176722335,-0.5284615380483921,-0.12341052884579681,-0.39684861081109807,-0.2680297346031759,-0.5330193462106363,-2.5539280935308657,0.8566859544734347,-2.588720142126645,-2.279786461333157,6.509348981402071,1.049702251256501,-0.6538513391124067,1.5248535064783555,6.697763806034951,0.587581200883325,-0.758050419084141,-0.10933538610341724,0.09076318340286459,-0.06812228554542236,-0.691704315122919,0.6916918359139715,0.5531659287119345,1.5871449971870981,-0.7158709246044345,0.08943928580847287,-1.0580556137762187,-0.2128679555642211,-0.8019886901175791,1.5592337164737187,0.23820401136979996,-2.6906542251127794,0.9922615923332607,0.027995086703712858,-0.9300133685725193,-1.3076902240233914,1.0,0.0,0.0,0.0
1218,0.3546611690948439,0.020864352261362955,16.91060399801857,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.09518872424474045,-0.25002358517671386,-0.7484252207510343,0.489099594866771,-0.6823266058848774,-0.6648878436640421,2.219217211607422,0.22154957559801988,0.8467688562276202,-0.44532153212884523,-0.47098631563975496,-0.24423961272013325,-0.3569506278278322,-1.5312398177199313,-0.8493490548048291,0.30554532329528433,-0.253645961456424,2.12710756367353,1.892870186857418,0.5925408649807969,-0.6446570264102822,-0.22916225960017386,-1.5547252497309398,0.575223700134645,-0.21105781875052596,0.6142437349967815,0.9412521791961294,-1.8500012755773627,-0.3275896066770016,1.040300483407913,-1.663708793647888,-1.021759056285394,2.2215605298047083,0.3709422747912168,0.5784869731585833,0.0,0.0,1.0,0.0
1219,0.42581255287454123,0.1488422446089673,-0.22928564183096928,1.1097715624129596,1.4893982437797435,1.383944176722335,0.21991877670336696,0.12981558381603733,2.415764268708392,0.4515091792798478,-0.07381747188482717,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.18607314319239074,1.4021458235041748,1.4391262569111087,-0.5504163410127766,1.1757849895826622,1.3601390418548873,-1.0325270098546002,-1.8795100807066645,2.82729878960395,-1.8425201193804843,2.2045745668612864,0.7789564048954277,0.33952300587078454,1.3881523211671345,-1.497021664469735,-1.3357677452868901,-1.4901974570904262,-0.02909025693433942,1.280782181809737,-1.0668568629863013,1.0,0.0,0.0,0.0
1220,-0.6042465292169096,-0.2919563607433884,-0.461254073046978,0.232798839763187,-0.15906194836482684,-0.6824219892384293,0.09518872424474045,-0.37663664150763093,-0.045272000871161816,0.17001017671110757,0.33208418488530766,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.17352405082593772,-0.21172713987881,-0.720312926128192,-0.898539784095427,-0.419217640572227,0.002895010946974461,-0.5424251802366865,0.5049677099516447,0.17870882540541963,-1.1490109556764836,0.5812767253746226,0.18661383147577096,-0.08823717847702618,-0.8992827999050309,0.29098290872231564,0.36553268443289283,-0.9963989803814267,-0.21602057031208338,2.0176419946136206,-1.3734920132797386,1.0,0.0,0.0,0.0
1221,-0.8421572356975244,-0.30556832344838025,-0.4664089270740004,-0.6441738828865856,-0.7085486790796836,1.383944176722335,-0.5284615380483921,-0.37663664150763093,-1.1000018306909707,0.2153246502953438,-0.8894481409487044,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.17580218283210244,-0.4962252247488113,-0.7331711887556992,-0.1541071659722889,0.3698178804839165,-0.5168642251135339,0.38793627410320897,0.03182117348693946,-1.2305175763002503,-0.02171136962441746,0.21014122981819774,-0.5015510702108048,0.27948226240955687,1.2054804545151534,0.22994693774392852,-2.1487719206470275,-0.48211670034222,0.34671107337888085,-0.6821523087647576,-0.07005185760557255,1.0,0.0,0.0,0.0
1222,2.462860587944014,0.6223986106765449,0.29135461489829484,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.09518872424474045,-0.18671705701125535,-0.7484252207510343,-0.626769317145046,-0.2930673815762338,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-0.48115020396601704,-0.5027409751820813,1.0739278322397636,-0.7574778604393031,1.4372925566848718,0.17887176956043319,-0.2625811913951201,-1.4639531411322582,-1.8366178015778736,0.4129361804205196,-1.1255144087838307,0.3110176604674359,-1.134162275766224,-0.3276744830864981,-0.9700261410596679,-0.6862063201628572,1.1009469468422104,-0.6831889758844483,-1.2735042547389919,0.2197647742822822,0.0,0.0,1.0,0.0
1223,1.0153209001680992,0.3183557053974091,0.5542521702764382,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,-0.4037314855897656,-0.3133301133421724,-0.7484252207510343,-0.5134831331844555,0.46107313502525227,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-1.206393528724958,-0.5067221314019072,0.3148673675245838,-1.453333616436884,-1.096349543424153,-1.366910924456561,0.9789894998838601,0.9491520585678793,-0.7228798689966773,1.8531155150174117,0.4801669460775009,1.1292492180483336,-0.7769164886725272,2.6451458909290713,-0.09588053791228744,0.13514293457260246,0.11630049890175674,1.3298972691432789,-2.08750528504889,0.45793209146284786,0.0,0.0,1.0,0.0
1224,1.2137461933587572,0.2834989037043305,0.30681917697936223,1.1097715624129596,0.9399115130648866,-0.6824219892384293,0.34464882916199346,-0.18671705701125535,1.361034438888583,-0.35818665600514593,0.8234802792883221,0.17863180038375376,0.750043793509317,-1.1163482595666565,-0.19201762168633937,0.5581042110446403,0.5652856184055287,-0.7379852801008308,-0.0390029221252723,-1.156416932651775,-0.05050317606958303,-0.5471315250937291,1.6326404361081812,1.8546373690528737,0.11660888193119845,0.21809709106704678,2.727648389346628,-0.7367795473170127,-1.0400283272243438,3.4566897292442085,-2.0470167339553456,1.2603780404409812,-0.6561021900357656,-1.2983502124414257,0.9088292310441046,-0.5790757973324572,-0.6518899413640742,-0.40030860621048214,-1.8119753624689192,-0.3356881463276041,0.44601948377992934,1.0,0.0,0.0,0.0
1225,0.7593311982765341,-1.7132615319697386,-0.9045715193709059,0.232798839763187,-0.15906194836482684,1.383944176722335,0.5941089340792465,-0.37663664150763093,0.30630460906877444,-0.1381282436616987,1.6182473163950142,-0.13088400211377846,0.6266682617927202,-1.1863924829694723,0.4450154918826802,0.1348700558434099,-0.4353512753713433,-0.43943291145781604,-0.12468155553576375,1.526340663638589,-0.26194337019044894,0.17943826306440566,-0.4150793050373292,-1.2264297494544933,-0.22968398254817954,-0.47031776421054944,0.24773702397918773,0.1460500658844672,-0.4307170068886375,-0.49358926013896326,-0.44412461217104543,-0.17350158035431193,-0.10140190200020852,1.256588850762152,0.4108045571363535,-0.5669770156958148,-1.2632079955754896,-1.153705398728996,1.2813360350817138,0.6284370763524304,0.12907614365406928,1.0,0.0,0.0,0.0
1226,0.07571225217231815,0.29901908548008477,-0.6313642559387178,0.232798839763187,-0.15906194836482684,1.383944176722335,0.21991877670336696,-0.25002358517671386,0.30630460906877444,-0.6305455232770657,-0.5227693043730066,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.2450669460849556,1.380404746795558,-0.7353958402929005,1.5656673820509583,-0.5151924341483191,-3.119200505233385,-0.3617201081571929,-0.44042534549550744,-0.42125785033691215,-1.810444279724872,-1.350320697468235,2.440170196294492,0.4341506578319111,-0.1015801991542222,0.93404822140794,0.6483614358417571,-0.33241307309086854,-0.6697844264413463,-0.6303386419494134,-0.08889849622778684,1.0,0.0,0.0,0.0
1227,1.2718651724710595,0.38005478868628284,-0.9097263733979283,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,-0.5776786374287901,0.46107313502525227,-1.0393466336568273,-0.5022308592997766,0.45583369281454295,-2.0724178695988438,-0.06966353240188194,-1.4722332348797604,-1.8405269975188971,-1.369298102245879,-0.597417443954869,0.12006724307104664,-1.4144103432361081,0.026371703851522654,1.6734852342590185,-0.4796578740341786,1.1565421507019815,0.2149318703987659,-0.1384788056884837,-0.973904564480072,-0.8776293477275712,0.46405489980842024,-0.18489054375647215,0.14322771272603368,0.5753642999552019,-0.6677943605455878,1.324007794019146,0.17730923976690743,1.0811412701937766,-0.03471855304302275,-1.441024448006453,-0.4328751740511721,0.0,0.0,1.0,0.0
1228,0.9795511086342857,-1.7537793835728601,-0.5282671753982694,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,-2.1499522200105368,-0.12341052884579681,-0.045272000871161816,-0.23687603401401353,0.14401863893242364,-0.6648878436640421,2.219217211607422,0.22154957559801988,0.8467688562276202,-0.44532153212884523,-0.47098631563975496,-0.24423961272013325,-0.3569506278278322,-1.5312398177199313,-0.8493490548048291,-1.1083537125604823,0.18685583626765226,1.5188400716926338,-0.43978985299947804,1.0326411504097652,0.3922147563828007,-0.06540966339674197,-0.44900265182224347,-0.7418673749568498,0.6087114822252826,-0.216342893992193,0.22551485181367084,0.7911571600727959,0.21911868173044172,0.4332438620085372,-0.9077774135250152,0.15457855534095982,0.23457432820594917,0.640954890159558,-0.7347994540627463,0.0,0.0,1.0,0.0
1229,-0.6914804549264394,-0.22993924094275106,-0.8014744388304575,2.8637170077125047,2.588371705209457,1.383944176722335,0.5941089340792465,-0.25002358517671386,2.064187658768456,0.056723992750517024,1.4041577725942764,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.8563824634450407,1.8692526158359424,-1.0354381905882895,-0.07702257015289196,-0.15888096467042356,0.2946098305656436,-0.18070997994866392,1.1137211959650044,-1.3324046085551033,-0.08439588828337459,-1.0404384790801062,-0.9581574522662855,0.3428540110002966,-0.7340664468598472,0.027576669914274977,-0.6350324282547121,-1.2348517958422343,0.758896804456651,-0.39294033285782803,-0.042395241664538404,1.0,0.0,0.0,0.0
1230,0.4480508263707196,-0.3729920639495864,-0.6158996938576504,-0.6441738828865856,-0.15906194836482684,-0.6824219892384293,-0.2790014331311391,0.5096547528087886,-0.045272000871161816,-0.531420112311549,-0.6823266058848774,-0.13088400211377846,0.6266682617927202,-1.1863924829694723,0.4450154918826802,0.1348700558434099,-0.4353512753713433,-0.43943291145781604,-0.12468155553576375,1.526340663638589,-0.26194337019044894,-0.024420249903095586,-0.8294557572066299,-0.7445027993566067,-0.6895898257957374,-0.0909362128195641,-0.6767325168838,0.050119253546165844,-0.6768861922635028,-1.2440446026302878,0.026015576622166362,0.029087136674396837,0.058624495590558046,-1.5019367863594466,0.2900854563686157,-0.640354140909203,-0.08179842578178936,-0.6617577022706227,-0.8986105493423324,0.09725283063565832,1.4561463918272524,1.0,0.0,0.0,0.0
1231,-0.28525762859287407,-0.716407889389323,0.528477900141326,-0.6441738828865856,-0.15906194836482684,-0.4610256143140617,0.09518872424474045,-0.18671705701125535,-0.39684861081109807,-0.05782092658741347,-0.581270282072897,-9.725574113155929,-1.1249983063197901,3.155726125822743,3.381395848950202,-2.3313460288285888,0.46570497365839925,-3.298102078954388,2.898718810229641,2.133587062581395,-11.09026435597467,0.595571761514594,-0.8422913545677083,-1.3679069467382357,-0.5852286715660306,0.7265853014059831,-0.11515570461398196,-0.33420011301560126,0.16951049576090224,0.26896582769014865,1.0036368173181849,-0.999260695046539,0.3226526232743845,0.023129885614655434,0.6014543512879508,-1.362058693321868,-0.6769738330775036,0.15623638395399456,0.7429941084246516,-0.08326862910349304,0.09741139444390862,1.0,0.0,0.0,0.0
1232,-1.9026622333735357,0.2720495892796204,0.7810657474654246,-0.6441738828865856,0.3904247823500299,-0.6824219892384293,0.46937888162061997,-0.3133301133421724,0.30630460906877444,-0.29068697139529404,-0.09656953519534899,0.5528478432312218,-1.0958670544561138,0.9786663697011965,0.8130493883912837,0.07203026173374252,0.6572215595239504,-0.5615179405406275,1.4661447004847634,1.2103217065933904,-0.20980225827204882,-1.0182874487865268,0.8615567087587206,1.5798877071183592,-0.14730159610850332,0.7783292374858635,2.680922655729005,-1.3241110670772118,0.5777337448171346,0.7436960518707606,-1.6024608489768568,-1.1804121279016413,0.17508297743628393,0.35845659644881067,0.3044197597868728,-1.501753535653098,1.1522426796654677,1.9093580702282387,0.008616306319165278,-0.05221248189519728,0.6885702661796361,0.0,0.0,1.0,0.0
1233,-0.7662920034212037,-0.3701933426457774,-0.20351137169585717,0.232798839763187,0.3904247823500299,-0.6824219892384293,-1.4015719052587776,0.19312211198149587,0.6578812190087107,-0.34858879875292925,0.6310420553889419,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,0.3742046662516088,1.4712217097516995,-1.1714836853774395,-0.21722064151916703,-1.0074727954140212,-1.2157144542601934,1.2566739285442645,-1.4706703493528008,2.744376638090453,0.49196480892880284,-1.8816309448879895,0.44987438299831656,1.5834746711454206,-0.5414897094813013,0.12278554847424876,0.14051587738541108,0.4472789380785139,-0.08227395358964815,-0.8127249644598631,0.3762115437560939,1.0,0.0,0.0,0.0
1234,-0.399055477007434,0.12505311352645535,-0.7396161905061885,-0.6441738828865856,-0.7085486790796836,1.6791393432881585,-0.029541328213886067,-0.37663664150763093,-0.7484252207510343,-0.19628181809480189,-0.6098290193308444,-0.13088400211377846,0.6266682617927202,-1.1863924829694723,0.4450154918826802,0.1348700558434099,-0.4353512753713433,-0.43943291145781604,-0.12468155553576375,1.526340663638589,-0.26194337019044894,0.481467988508556,-0.09145537077013766,0.7930440255671299,1.6828901898262667,-0.2999458069886811,-0.931031374993226,-1.386657835048867,-0.39396183063655227,1.6647353421094424,-2.2045369891451676,2.2959197295073426,1.3175125919403279,-0.8927249914881549,-0.054628956789422825,1.6671885094741798,-1.1837783260619346,-0.5501891363068205,0.22609279354286674,0.3650672005307327,1.0974778360457107,1.0,0.0,0.0,0.0
1235,1.1809156250052284,0.1598463079171993,-0.2705244740471485,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,0.21991877670336696,0.44634822464333,-0.045272000871161816,-0.603168028819923,0.46107313502525227,-0.615354865946027,0.3176516123855891,-0.9302253951134244,-2.4088030597175454,0.3527984393179099,1.2629955235721,1.6751652139133522,1.4495946467299128,-1.7403799988664173,-2.433963125134036,-1.3820711162923274,0.18230425547585974,1.8624316041138633,-0.7477778601761379,1.090217682654667,0.356416663868872,-0.12612171037956516,-0.5006754191088715,-0.6089845902142624,0.82980217538606,-0.2517944974959623,0.2971028384617913,0.4205663519880474,0.30479355381652584,0.853422022618697,1.0710921001837286,0.02440075075800338,0.4773740278162796,-0.3231338580005521,-0.08009426399886013,0.0,0.0,1.0,0.0
